"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2019","8,595","9,138","9,150","8,513","2.48M","-4.50%"
"09/27/2019","9,000","9,000","9,146","8,796","1.34M","0.37%"
"09/26/2019","8,967","8,950","8,992","8,695","2.37M","0.73%"
"09/25/2019","8,902","9,074","9,074","8,761","2.44M","-2.09%"
"09/23/2019","9,092","9,270","9,454","8,990","1.83M","-1.82%"
"09/20/2019","9,261","9,466","9,661","9,212","12.54M","-1.51%"
"09/19/2019","9,403","9,600","9,744","9,314","4.38M","-2.05%"
"09/18/2019","9,600","9,714","9,939","9,485","2.00M","-1.62%"
"09/17/2019","9,758","10,000","10,115","9,581","2.07M","-2.41%"
"09/16/2019","9,999","9,493","9,999","9,493","2.83M","5.68%"
"09/13/2019","9,462","9,540","10,020","9,402","2.49M","0.39%"
"09/12/2019","9,425","8,707","9,571","8,543","3.00M","10.97%"
"09/11/2019","8,493","8,445","8,905","8,382","1.58M","1.25%"
"09/10/2019","8,388","8,397","8,445","8,184","1.12M","-0.11%"
"09/09/2019","8,397","8,311","8,428","8,212","905.69K","1.68%"
"09/06/2019","8,258","8,080","8,369","8,022","971.63K","2.79%"
"09/05/2019","8,034","8,050","8,173","7,900","1.07M","0.68%"
"09/04/2019","7,980","8,388","8,396","7,781","2.09M","-3.17%"
"09/03/2019","8,241","7,958","8,752","7,957","3.55M","7.26%"
"09/02/2019","7,683","7,939","7,958","7,653","752.39K","-2.38%"
"08/30/2019","7,870","7,541","7,941","7,471","1.62M","3.53%"
"08/29/2019","7,602","7,700","7,700","7,470","1.72M","-0.93%"
"08/28/2019","7,673","7,255","7,688","7,152","1.55M","5.81%"
"08/27/2019","7,252","7,186","7,367","6,909","2.55M","2.11%"
"08/26/2019","7,102","7,166","7,239","6,950","796.58K","-1.09%"
"08/23/2019","7,180","7,120","7,244","7,057","1.47M","1.26%"
"08/22/2019","7,091","6,900","7,435","6,765","2.17M","2.00%"
"08/21/2019","6,952","6,500","6,984","6,464","3.55M","6.95%"
"08/20/2019","6,500","6,608","6,713","6,407","2.62M","-1.38%"
"08/19/2019","6,591","6,980","6,999","6,568","2.19M","-4.96%"
"08/16/2019","6,935","6,924","7,059","6,802","2.38M","1.58%"
"08/15/2019","6,827","7,000","7,039","6,466","6.50M","-1.84%"
"08/14/2019","6,955","7,451","7,451","6,680","4.61M","-6.66%"
"08/13/2019","7,451","7,510","7,603","7,367","2.55M","-1.84%"
"08/12/2019","7,591","8,445","8,598","7,562","2.23M","-10.20%"
"08/08/2019","8,453","8,500","8,600","8,425","871.36K","0.77%"
"08/07/2019","8,388","8,416","8,494","8,224","1.78M","-0.50%"
"08/06/2019","8,430","8,430","8,640","8,389","1.66M","0.26%"
"08/05/2019","8,408","8,789","8,791","8,376","1.93M","-5.41%"
"08/02/2019","8,889","8,933","8,979","8,535","1.95M","-0.51%"
"08/01/2019","8,935","9,089","9,177","8,850","1.42M","-1.07%"
"07/31/2019","9,032","8,950","9,265","8,831","1.37M","0.64%"
"07/30/2019","8,975","9,010","9,199","8,880","1.64M","0.09%"
"07/29/2019","8,967","9,015","9,248","8,830","1.75M","-0.48%"
"07/26/2019","9,010","9,152","9,183","8,802","2.15M","-2.04%"
"07/25/2019","9,198","9,400","9,445","9,150","2.14M","-1.58%"
"07/24/2019","9,346","9,811","9,962","9,270","3.16M","-4.89%"
"07/23/2019","9,827","9,810","9,980","9,711","1.04M","-0.06%"
"07/22/2019","9,833","9,800","9,912","9,701","1.07M","-0.37%"
"07/19/2019","9,870","10,083","10,088","9,799","989.21K","-0.51%"
"07/18/2019","9,921","10,000","10,150","9,869","989.13K","-0.79%"
"07/17/2019","10,000","10,235","10,313","9,982","1.14M","-3.73%"
"07/16/2019","10,387","10,101","10,408","10,055","941.10K","2.06%"
"07/15/2019","10,177","10,500","10,607","10,100","910.84K","-3.77%"
"07/12/2019","10,576","10,400","10,648","10,400","891.62K","0.72%"
"07/11/2019","10,500","10,499","10,749","10,289","1.20M","0.00%"
"07/10/2019","10,500","10,000","10,535","10,000","1.15M","3.50%"
"07/09/2019","10,145","9,872","10,498","9,872","1.87M","1.23%"
"07/08/2019","10,022","9,801","10,079","9,760","1.40M","0.58%"
"07/05/2019","9,964","10,101","10,289","9,662","3.94M","-4.89%"
"07/04/2019","10,476","10,320","10,476","10,202","813.49K","1.47%"
"07/03/2019","10,324","10,205","10,324","10,064","775.22K","0.25%"
"07/02/2019","10,298","10,500","10,538","10,069","886.29K","-1.60%"
"07/01/2019","10,465","10,188","10,660","10,136","1.95M","4.18%"
"06/28/2019","10,045","10,100","10,239","9,998","630.52K","-0.28%"
"06/27/2019","10,073","10,180","10,358","9,909","938.37K","-1.89%"
"06/26/2019","10,267","10,077","10,400","10,044","745.55K","0.76%"
"06/25/2019","10,190","10,000","10,193","9,840","1.63M","0.89%"
"06/24/2019","10,100","10,490","10,550","10,051","710.09K","-3.32%"
"06/21/2019","10,447","10,142","10,517","10,108","2.11M","1.61%"
"06/20/2019","10,281","10,171","10,452","10,034","3.10M","1.17%"
"06/19/2019","10,162","9,849","10,262","9,777","1.56M","4.04%"
"06/18/2019","9,767","10,249","10,249","9,746","1.68M","-3.31%"
"06/14/2019","10,101","10,198","10,442","10,037","1.78M","-1.16%"
"06/13/2019","10,220","10,290","10,450","10,139","1.26M","-1.11%"
"06/12/2019","10,335","10,250","10,342","10,066","1.61M","0.09%"
"06/11/2019","10,326","10,105","10,490","10,047","1.50M","0.78%"
"06/10/2019","10,246","10,070","10,377","10,011","848.19K","1.76%"
"06/07/2019","10,069","9,965","10,252","9,935","672.03K","0.17%"
"06/06/2019","10,052","10,110","10,177","9,823","909.24K","-0.77%"
"06/05/2019","10,130","10,488","10,534","10,023","1.09M","-2.89%"
"06/04/2019","10,431","10,244","10,534","10,145","1.78M","1.68%"
"06/03/2019","10,259","9,830","10,259","9,650","1.41M","4.75%"
"05/31/2019","9,794","9,432","9,904","9,327","2.10M","4.18%"
"05/30/2019","9,401","9,220","9,550","9,060","3.62M","2.03%"
"05/29/2019","9,214","9,250","9,888","9,161","2.36M","-0.55%"
"05/28/2019","9,265","9,350","9,500","9,014","3.98M","-0.91%"
"05/27/2019","9,350","9,850","9,970","9,350","2.00M","-4.49%"
"05/24/2019","9,790","10,004","10,031","9,785","1.41M","-1.58%"
"05/23/2019","9,947","10,300","10,500","9,896","1.70M","-4.62%"
"05/22/2019","10,429","10,350","10,712","10,082","3.37M","0.76%"
"05/21/2019","10,350","10,615","10,616","10,244","1.73M","-1.43%"
"05/20/2019","10,500","10,537","10,900","10,090","2.76M","0.19%"
"05/17/2019","10,480","11,011","11,305","10,295","7.54M","0.57%"
"05/16/2019","10,421","10,355","10,849","10,200","2.45M","3.06%"
"05/15/2019","10,112","10,225","10,500","9,400","2.90M","0.18%"
"05/14/2019","10,094","10,400","10,575","10,050","1.30M","-2.86%"
"05/13/2019","10,391","10,225","10,519","10,225","1.15M","1.70%"
"05/10/2019","10,217","10,407","10,504","10,205","1.01M","0.10%"
"05/09/2019","10,207","10,600","10,766","10,207","1.60M","-4.49%"
"05/07/2019","10,687","10,825","11,109","10,606","1.66M","-1.15%"
"05/06/2019","10,811","10,440","10,950","10,419","693.24K","1.75%"
"05/03/2019","10,625","10,270","10,726","10,164","780.33K","3.53%"
"05/02/2019","10,263","10,345","10,580","10,234","857.16K","-0.26%"
"04/30/2019","10,290","10,182","10,575","10,101","1.69M","1.38%"
"04/29/2019","10,150","10,300","10,301","10,021","1.88M","-0.98%"
"04/26/2019","10,250","10,695","10,773","10,033","1.75M","-3.78%"
"04/25/2019","10,653","10,799","10,800","10,600","1.16M","-0.80%"
"04/24/2019","10,739","10,894","11,016","10,429","1.00M","-0.56%"
"04/23/2019","10,800","10,787","11,070","10,624","1.92M","0.12%"
"04/18/2019","10,787","10,585","10,842","10,424","1.72M","1.78%"
"04/17/2019","10,598","10,200","10,634","10,000","1.56M","1.87%"
"04/16/2019","10,403","10,160","10,700","10,014","2.15M","3.00%"
"04/15/2019","10,100","9,800","10,143","9,723","1.40M","3.06%"
"04/12/2019","9,800","9,858","9,885","9,627","991.42K","-0.59%"
"04/11/2019","9,858","9,810","9,933","9,659","884.82K","-0.42%"
"04/10/2019","9,900","9,874","10,004","9,639","1.31M","1.10%"
"04/09/2019","9,792","9,501","9,892","9,467","1.23M","2.53%"
"04/08/2019","9,550","9,887","9,989","9,250","1.13M","-3.41%"
"04/05/2019","9,887","10,109","10,245","9,869","1.57M","-1.48%"
"04/04/2019","10,036","9,880","10,470","9,820","3.98M","2.48%"
"04/03/2019","9,793","9,201","9,980","9,170","2.80M","5.71%"
"04/02/2019","9,264","9,466","9,466","9,009","1.69M","-1.86%"
"04/01/2019","9,440","9,300","9,509","9,136","1.41M","1.53%"
"03/29/2019","9,298","9,175","9,353","9,143","1.34M","0.61%"
"03/28/2019","9,242","9,000","9,365","9,000","985.90K","2.69%"
"03/27/2019","9,000","9,275","9,393","8,950","1.77M","-2.80%"
"03/26/2019","9,259","9,298","9,347","9,100","1.34M","1.72%"
"03/25/2019","9,102","9,100","9,382","8,861","1.31M","-0.08%"
"03/22/2019","9,109","9,351","9,573","8,958","2.02M","-2.54%"
"03/20/2019","9,346","9,650","9,717","9,346","3.08M","-3.15%"
"03/19/2019","9,650","9,740","9,987","9,650","2.08M","-0.90%"
"03/18/2019","9,738","9,800","9,900","9,650","2.08M","-0.27%"
"03/15/2019","9,764","10,100","10,134","9,640","4.10M","-3.80%"
"03/14/2019","10,150","10,800","10,849","10,115","3.06M","-6.44%"
"03/13/2019","10,849","11,211","11,357","10,823","3.05M","-4.02%"
"03/12/2019","11,303","10,001","11,633","10,001","3.14M","10.28%"
"03/11/2019","10,249","10,067","10,350","9,396","7.88M","1.82%"
"03/08/2019","10,066","11,292","12,390","6,899","15.45M","-28.69%"
"03/07/2019","14,115","13,998","14,330","13,712","1.16M","0.94%"
"03/06/2019","13,983","13,920","14,024","13,661","1.18M","-0.12%"
"03/05/2019","14,000","14,225","14,251","13,886","1.46M","-1.40%"
"03/04/2019","14,199","14,060","14,309","14,060","1.05M","1.10%"
"03/01/2019","14,045","14,000","14,240","13,927","1.71M","0.72%"
"02/28/2019","13,944","14,215","14,215","13,898","1.59M","-1.39%"
"02/27/2019","14,140","14,280","14,344","13,988","1.07M","-0.77%"
"02/26/2019","14,250","14,300","14,397","14,126","976.03K","-0.35%"
"02/25/2019","14,300","14,300","14,325","14,129","806.67K","0.00%"
"02/22/2019","14,300","14,020","14,458","14,020","1.03M","1.42%"
"02/21/2019","14,100","14,320","14,558","14,050","1.08M","-2.08%"
"02/20/2019","14,400","14,400","14,646","14,369","987.11K","-0.24%"
"02/19/2019","14,435","14,810","14,840","14,327","755.83K","-2.58%"
"02/18/2019","14,817","14,750","14,857","14,505","459.47K","1.28%"
"02/15/2019","14,630","14,600","14,848","14,440","780.82K","0.33%"
"02/14/2019","14,582","14,600","14,841","14,265","629.71K","-0.26%"
"02/13/2019","14,620","14,450","14,750","14,061","1.05M","1.18%"
"02/12/2019","14,450","14,300","14,653","14,300","1.55M","1.05%"
"02/11/2019","14,300","14,210","14,411","14,170","646.99K","-0.52%"
"02/08/2019","14,375","14,256","14,508","14,105","993.71K","0.83%"
"02/07/2019","14,257","14,810","14,810","14,112","1.24M","-2.95%"
"02/06/2019","14,690","14,550","14,870","14,500","942.28K","2.37%"
"02/05/2019","14,350","14,365","14,400","13,891","1.27M","0.10%"
"02/04/2019","14,335","14,650","14,650","14,228","814.33K","-1.14%"
"02/01/2019","14,500","14,673","14,920","14,258","1.06M","-0.19%"
"01/31/2019","14,528","14,800","15,171","14,525","2.23M","-1.71%"
"01/30/2019","14,780","15,249","15,249","14,630","670.49K","-1.07%"
"01/29/2019","14,940","14,850","15,111","14,600","1.94M","0.65%"
"01/28/2019","14,843","15,200","15,380","14,822","787.12K","-2.34%"
"01/25/2019","15,199","15,400","15,642","14,916","1.14M","-1.31%"
"01/24/2019","15,400","15,700","15,700","15,148","1.17M","-1.94%"
"01/23/2019","15,705","14,730","15,705","14,505","1.71M","6.58%"
"01/22/2019","14,735","14,050","14,735","14,022","1.17M","4.88%"
"01/21/2019","14,050","14,010","14,290","13,950","799.62K","0.37%"
"01/18/2019","13,998","14,260","14,260","13,901","969.04K","-0.36%"
"01/17/2019","14,048","14,317","14,451","13,943","1.32M","-1.62%"
"01/16/2019","14,280","14,700","14,835","14,025","1.39M","-2.28%"
"01/15/2019","14,613","14,055","14,752","14,055","1.44M","4.38%"
"01/14/2019","14,000","13,879","14,020","13,759","922.48K","0.36%"
"01/11/2019","13,950","14,000","14,001","13,729","1.31M","-0.11%"
"01/10/2019","13,965","13,950","14,005","13,737","829.71K","-0.19%"
"01/09/2019","13,992","14,000","14,113","13,734","740.41K","0.34%"
"01/08/2019","13,944","13,699","14,115","13,604","1.06M","3.46%"
"01/07/2019","13,478","13,500","13,800","13,001","1.10M","0.91%"
"01/04/2019","13,357","13,164","13,357","13,080","519.25K","1.19%"
"01/03/2019","13,200","13,010","13,321","13,010","753.66K","0.41%"
"01/02/2019","13,146","13,379","13,563","13,081","533.28K","-2.49%"
"12/31/2018","13,482","13,292","13,546","13,292","299.66K","1.13%"
"12/28/2018","13,331","13,002","13,560","13,002","567.84K","2.55%"
"12/27/2018","13,000","13,000","13,350","12,920","647.78K","0.39%"
"12/24/2018","12,950","13,089","13,089","12,914","295.69K","-0.17%"
"12/21/2018","12,972","13,155","13,466","12,725","2.40M","-1.94%"
"12/20/2018","13,229","13,190","13,509","12,828","2.81M","-0.66%"
"12/19/2018","13,317","13,458","13,672","13,128","1.23M","-1.05%"
"12/18/2018","13,458","12,895","13,544","12,844","1.91M","3.92%"
"12/14/2018","12,950","13,350","13,495","12,818","6.45M","-8.57%"
"12/13/2018","14,164","14,300","14,546","14,150","701.10K","-0.78%"
"12/12/2018","14,276","14,204","14,560","14,204","993.32K","0.51%"
"12/11/2018","14,204","14,000","14,400","13,933","2.14M","2.69%"
"12/10/2018","13,832","14,399","14,399","13,832","1.47M","-4.31%"
"12/07/2018","14,455","14,673","14,811","14,366","1.02M","-1.49%"
"12/06/2018","14,673","14,785","14,810","14,199","1.49M","-2.11%"
"12/05/2018","14,990","14,850","15,060","14,510","754.97K","1.01%"
"12/04/2018","14,840","14,700","14,962","14,651","1.35M","1.30%"
"12/03/2018","14,650","15,199","15,199","14,650","2.22M","-0.39%"
"11/30/2018","14,708","15,111","15,240","14,613","2.02M","-2.67%"
"11/29/2018","15,111","15,230","15,232","14,959","1.85M","0.89%"
"11/28/2018","14,977","15,002","15,420","14,977","1.65M","-0.20%"
"11/27/2018","15,007","15,315","15,349","14,980","1.15M","-2.56%"
"11/26/2018","15,401","15,401","15,680","15,315","818.81K","0.54%"
"11/23/2018","15,319","14,790","15,451","14,684","1.47M","3.33%"
"11/22/2018","14,825","14,860","14,970","14,603","3.11M","-0.20%"
"11/21/2018","14,855","15,102","15,200","14,852","1.98M","-1.39%"
"11/20/2018","15,065","15,000","15,249","14,690","2.14M","0.41%"
"11/19/2018","15,003","15,300","15,416","14,926","1.92M","-1.75%"
"11/16/2018","15,271","15,520","15,600","15,180","2.26M","-1.10%"
"11/15/2018","15,441","15,725","15,999","15,243","1.69M","-2.63%"
"11/14/2018","15,858","15,750","15,971","15,389","1.16M","0.69%"
"11/13/2018","15,750","15,922","16,246","15,720","2.14M","-0.94%"
"11/12/2018","15,900","16,400","16,400","15,821","1.85M","-1.97%"
"11/09/2018","16,220","16,130","16,300","15,920","2.07M","0.43%"
"11/08/2018","16,150","16,070","16,370","16,056","2.50M","0.50%"
"11/07/2018","16,070","16,120","16,391","15,961","2.50M","-0.19%"
"11/06/2018","16,100","16,500","16,750","15,856","1.98M","-1.90%"
"11/05/2018","16,411","16,700","17,229","16,254","2.80M","-1.82%"
"11/02/2018","16,716","16,666","17,046","16,541","2.71M","1.42%"
"11/01/2018","16,482","15,717","16,618","15,361","2.92M","5.65%"
"10/31/2018","15,600","15,395","15,735","15,301","2.41M","2.72%"
"10/30/2018","15,187","14,510","15,498","14,510","2.25M","4.74%"
"10/29/2018","14,500","14,220","14,803","14,220","1.83M","2.06%"
"10/26/2018","14,208","14,091","14,615","14,025","2.00M","-0.41%"
"10/25/2018","14,267","14,188","14,390","13,813","3.13M","-1.09%"
"10/24/2018","14,424","14,980","15,036","14,424","1.66M","-2.57%"
"10/23/2018","14,804","15,439","15,834","14,668","2.39M","-5.25%"
"10/22/2018","15,624","15,855","16,099","15,560","1.77M","-0.44%"
"10/19/2018","15,693","15,487","16,000","15,403","4.01M","2.16%"
"10/18/2018","15,361","15,775","15,900","15,069","2.61M","-3.18%"
"10/17/2018","15,866","16,902","17,163","15,772","2.44M","-6.23%"
"10/16/2018","16,920","16,175","16,976","16,175","1.89M","4.63%"
"10/15/2018","16,171","16,278","16,384","16,039","945.43K","-0.66%"
"10/12/2018","16,278","15,800","16,403","15,630","1.45M","5.23%"
"10/11/2018","15,469","15,600","15,865","15,411","1.69M","-3.32%"
"10/10/2018","16,000","15,700","16,537","15,542","2.84M","1.91%"
"10/09/2018","15,700","16,215","16,290","15,079","2.44M","-3.69%"
"10/08/2018","16,301","16,365","16,500","16,021","1.00M","-0.39%"
"10/05/2018","16,365","16,680","16,680","16,200","1.38M","-1.89%"
"10/04/2018","16,681","16,380","16,724","16,050","1.58M","0.64%"
"10/03/2018","16,575","16,870","16,985","16,266","2.52M","-2.77%"
"10/02/2018","17,048","17,400","17,400","16,940","1.85M","-2.38%"
"10/01/2018","17,464","17,078","17,922","16,985","1.65M","3.11%"
"09/28/2018","16,938","17,250","17,295","16,867","1.56M","-1.52%"
"09/27/2018","17,200","17,236","17,350","17,016","1.97M","0.43%"
"09/26/2018","17,127","17,205","17,473","17,116","2.18M","-0.31%"
"09/25/2018","17,180","17,460","17,714","17,126","1.80M","-1.60%"
